-10.736595,-0.059820566,2.548356,-1.6570479,-0.70580226,-0.9866578,1
-10.736595,-0.059820566,2.548356,-0.59346,-0.37732336,-1.0513767,1
-8.070991,-1.0695918,3.7447674,-0.59346,-0.37732336,-1.0513767,1
-8.056634,-1.7324036,3.7328033,-0.59346,-0.37732336,-1.0513767,1
-8.056634,-1.7324036,3.7328033,0.5678167,-0.06716111,-0.6874856,1
-8.056634,-1.7324036,3.7328033,0.5873545,0.19049335,-0.44570556,1
-8.453842,-0.7896315,3.6897326,0.5873545,0.19049335,-0.44570556,1
-8.453842,-0.7896315,3.6897326,0.6239878,0.2613178,-0.3944189,1
-8.453842,-0.7896315,3.6897326,1.1356333,0.37732336,-0.14287001,1
-7.8723865,0.002392823,4.814359,1.1356333,0.37732336,-0.14287001,1
-8.487342,0.2105684,5.0129633,1.1356333,0.37732336,-0.14287001,1
-8.487342,0.2105684,5.0129633,0.08303556,0.3602278,0.53851,1
-8.898908,0.3469593,4.666004,0.08303556,0.3602278,0.53851,1
-9.415757,0.4426722,4.0845485,0.08303556,0.3602278,0.53851,1
-9.415757,0.4426722,4.0845485,-0.7021389,0.78761667,1.1478444,1
-9.415757,0.4426722,4.0845485,-0.4163989,0.5336256,1.3041468,1
-12.4115715,-1.1102697,5.1326046,-0.4163989,0.5336256,1.3041468,1
-12.4115715,-1.1102697,5.1326046,-0.23567446,0.40663,1.1258645,1
-12.4115715,-1.1102697,5.1326046,1.5935501,0.29673,0.4041878,1
-8.719446,-1.5290136,4.723432,1.5935501,0.29673,0.4041878,1
-10.583454,-1.4093726,4.139583,1.5935501,0.29673,0.4041878,1
-10.583454,-1.4093726,4.139583,2.2126534,-0.4371578,-0.2503278,1
-10.748559,-1.4261223,3.859623,2.2126534,-0.4371578,-0.2503278,1
-9.559326,-0.41874397,3.359523,2.2126534,-0.4371578,-0.2503278,1
-9.559326,-0.41874397,3.359523,0.15874445,-1.0843467,-1.0379444,1
-9.559326,-0.41874397,3.359523,-0.77296335,-1.2491968,-1.4457957,1
-8.946764,0.44745782,3.0149565,-0.77296335,-1.2491968,-1.4457957,1
-8.946764,0.44745782,3.0149565,-0.92316,-1.2504178,-1.526389,1
-8.946764,0.44745782,3.0149565,-0.92316,-1.2504178,-1.526389,1
-9.133404,-0.7920243,2.9982069,-0.92316,-1.2504178,-1.526389,1
-8.860622,-1.4811572,3.1896327,-0.92316,-1.2504178,-1.526389,1
-8.860622,-1.4811572,3.1896327,-0.36511225,-0.80593336,-1.1942468,1
-8.597412,-1.4715859,3.2231321,-0.36511225,-0.80593336,-1.1942468,1
-7.925029,-1.1030912,3.1106694,-0.36511225,-0.80593336,-1.1942468,1
-7.925029,-1.1030912,3.1106694,-0.36511225,-0.80593336,-1.1942468,1
-7.925029,-1.1030912,3.1106694,0.04396,0.5836911,0.31016225,1
-8.669196,-1.2346965,3.5653057,0.04396,0.5836911,0.31016225,1
-10.655239,-1.5433706,4.3501515,0.04396,0.5836911,0.31016225,1
-10.655239,-1.5433706,4.3501515,0.7424356,1.4580067,1.4897556,1
-11.650654,-1.5864414,4.718646,0.7424356,1.4580067,1.4897556,1
-10.772488,-0.5910272,5.611169,0.7424356,1.4580067,1.4897556,1
-10.772488,-0.5910272,5.611169,0.65940005,0.93903446,1.0831256,1
-10.772488,-0.5910272,5.611169,-0.036633335,0.60445005,1.00009,1
-6.7094746,0.8877372,4.2017965,-0.036633335,0.60445005,1.00009,1
-6.7094746,0.8877372,4.2017965,-0.5775856,0.5324045,1.053819,1
-6.7094746,0.8877372,4.2017965,-2.2700458,0.36633334,1.2003523,1
-10.439885,0.930808,1.9310079,-2.2700458,0.36633334,1.2003523,1
-9.839287,-0.57906306,3.397808,-2.2700458,0.36633334,1.2003523,1
-9.839287,-0.57906306,3.397808,-2.2529502,0.23201112,0.90118,1
-9.107083,-1.0911272,4.15394,-2.2529502,0.23201112,0.90118,1
-7.728817,-2.0865414,4.627719,-2.2529502,0.23201112,0.90118,1
-7.728817,-2.0865414,4.627719,0.089141116,0.49821335,0.47867557,1
-7.728817,-2.0865414,4.627719,0.9426978,0.52996224,0.14653334,1
-8.4347,-1.6079768,4.249653,0.9426978,0.52996224,0.14653334,1
-8.4347,-1.6079768,4.249653,0.92071784,0.51164556,0.078151114,1
-8.4347,-1.6079768,4.249653,0.32481557,0.4493689,-0.047623336,1
-8.465807,-0.2009971,4.3238306,0.32481557,0.4493689,-0.047623336,1
-8.504091,-0.09092726,5.127819,0.32481557,0.4493689,-0.047623336,1
-8.504091,-0.09092726,5.127819,0.7131289,0.023201112,-0.24055889,1
-8.748159,-0.25603202,5.505885,0.7131289,0.023201112,-0.24055889,1
-9.793823,0.050249275,4.989035,0.7131289,0.023201112,-0.24055889,1
-9.793823,0.050249275,4.989035,0.6227667,-0.46768558,-0.6032289,1
-9.793823,0.050249275,4.989035,0.31871,-0.9878789,-0.92316,1
-13.189239,0.019142581,4.831109,0.31871,-0.9878789,-0.92316,1
-13.189239,0.019142581,4.831109,0.5250778,-0.9842156,-1.0990001,1
-13.189239,0.019142581,4.831109,1.5215045,-1.0403867,-1.3041468,1
-10.097712,-1.038485,3.9840498,1.5215045,-1.0403867,-1.3041468,1
-11.023734,-1.5601203,3.7088752,1.5215045,-1.0403867,-1.3041468,1
-11.023734,-1.5601203,3.7088752,2.3665135,-1.2504178,-1.1087689,1
-11.023734,-1.5601203,3.7088752,1.2027946,-1.4677756,-0.9854367,1
-10.815558,-0.89013004,2.821138,1.2027946,-1.4677756,-0.9854367,1
-10.815558,-0.89013004,2.821138,0.55316335,-1.5215045,-1.0342811,1
-10.815558,-0.89013004,2.821138,-0.84623003,-1.4934189,-1.2760612,1
-9.140582,0.33499518,1.7946169,-0.84623003,-1.4934189,-1.2760612,1
-8.398808,-0.1052842,1.8999012,-0.84623003,-1.4934189,-1.2760612,1
-8.398808,-0.1052842,1.8999012,-1.2064579,-1.00009,-1.1686034,1
-8.286345,-0.5096712,2.0051854,-1.2064579,-1.00009,-1.1686034,1
-7.7144604,-1.1940185,2.8929226,-1.2064579,-1.00009,-1.1686034,1
-7.7144604,-1.1940185,2.8929226,-0.5092034,-0.20270446,-0.2869611,1
-7.7144604,-1.1940185,2.8929226,-0.028085556,0.7021389,0.7448778,1
-7.4129643,-1.4596218,3.347559,-0.028085556,0.7021389,0.7448778,1
-7.4129643,-1.4596218,3.347559,0.11234222,0.9927634,1.1344123,1
-7.4129643,-1.4596218,3.347559,0.21125223,2.0294867,2.2895834,1
-9.473185,-1.2370893,4.733003,0.21125223,2.0294867,2.2895834,1
-12.552748,-0.930808,5.345566,0.21125223,2.0294867,2.2895834,1
-12.552748,-0.930808,5.345566,0.4933289,1.9488934,2.21998,1
-12.51207,-0.80159557,5.6853466,0.4933289,1.9488934,2.21998,1
-8.216953,0.9667004,6.0083776,0.4933289,1.9488934,2.21998,1
-8.216953,0.9667004,6.0083776,0.8523356,1.1380756,1.3041468,1
-8.216953,0.9667004,6.0083776,-0.5482789,0.71435004,0.9817734,1
-9.169296,0.7704889,2.440679,-0.5482789,0.71435004,0.9817734,1
-9.169296,0.7704889,2.440679,-1.2821667,0.54461557,0.8853056,1
-9.169296,0.7704889,2.440679,-2.81344,0.27108666,0.60445005,1
-10.755738,0.6436693,2.5746772,-2.81344,0.27108666,0.60445005,1
-8.405986,-0.701097,4.261617,-2.81344,0.27108666,0.60445005,1
-8.405986,-0.701097,4.261617,-2.2688246,0.24300112,0.16485001,1
-7.776674,-1.2346965,4.666004,-2.2688246,0.24300112,0.16485001,1
-7.7742805,-1.8951155,4.627719,-2.2688246,0.24300112,0.16485001,1
-7.7742805,-1.8951155,4.627719,-0.4481478,0.25643334,0.05250778,1
-7.7742805,-1.8951155,4.627719,-0.43471557,0.3809867,-0.006105556,1
-8.212168,-0.6771688,4.1850467,-0.43471557,0.3809867,-0.006105556,1
-8.281559,-0.038285162,4.792824,-0.43471557,0.3809867,-0.006105556,1
-8.281559,-0.038285162,4.792824,0.21613668,0.35656446,-0.109900005,1
-8.331808,-0.078963146,5.056034,0.21613668,0.35656446,-0.109900005,1
-9.128618,-0.28953153,6.0729837,0.21613668,0.35656446,-0.109900005,1
-9.128618,-0.28953153,6.0729837,0.7436567,0.05372889,-0.21735778,1
-9.128618,-0.28953153,6.0729837,-0.3309211,-0.6618422,-0.41273558,1
-13.706088,0.17467605,5.2235317,-0.3309211,-0.6618422,-0.41273558,1
-13.706088,0.17467605,5.2235317,-0.40785113,-0.7522045,-0.6386411,1
-13.706088,0.17467605,5.2235317,0.5702589,-0.7888378,-1.0477134,1
-9.341579,-0.35653058,4.0701914,0.5702589,-0.7888378,-1.0477134,1
-10.382458,-1.4452649,4.0151563,0.5702589,-0.7888378,-1.0477134,1
-10.382458,-1.4452649,4.0151563,1.9879689,-0.96223557,-1.0318389,1
-10.724631,-1.9118652,3.8285162,1.9879689,-0.96223557,-1.0318389,1
-10.813166,-1.0001999,3.1800613,1.9879689,-0.96223557,-1.0318389,1
-10.813166,-1.0001999,3.1800613,0.47379112,-1.2589656,-1.0623667,1
-10.813166,-1.0001999,3.1800613,-0.9292656,-1.24187,-1.3114734,1
-9.19801,0.44745782,2.4239295,-0.9292656,-1.24187,-1.3114734,1
-9.19801,0.44745782,2.4239295,-1.0196278,-1.1429601,-1.3542123,1
-9.19801,0.44745782,2.4239295,-0.6557367,-0.8266923,-1.2052367,1
-8.530413,-0.6843473,2.4430718,-0.6557367,-0.8266923,-1.2052367,1
-8.202596,-1.3615161,2.7948167,-0.6557367,-0.8266923,-1.2052367,1
-8.202596,-1.3615161,2.7948167,-0.25643334,-0.27963445,-0.4713489,1
-8.202596,-1.3615161,2.7948167,-0.29184556,0.3944189,0.31871,1
-7.018149,-1.2323036,3.062813,-0.29184556,0.3944189,0.31871,1
-7.018149,-1.2323036,3.062813,-0.23079,0.6435256,0.6569578,1
-7.018149,-1.2323036,3.062813,-0.035412222,1.5618012,1.6790278,1
-8.953942,-1.3734802,3.5413775,-0.035412222,1.5618012,1.6790278,1
-11.739188,-2.0458634,4.493721,-0.035412222,1.5618012,1.6790278,1
-11.739188,-2.0458634,4.493721,1.3603178,2.0184968,2.1564822,1
-12.413964,-2.0386848,5.2139606,1.3603178,2.0184968,2.1564822,1
-10.399207,-0.64606214,5.5202417,1.3603178,2.0184968,2.1564822,1
-10.399207,-0.64606214,5.5202417,0.96712005,1.2284378,1.1490656,1
-10.399207,-0.64606214,5.5202417,-0.6337567,0.68626446,0.82425004,1
-8.056634,1.3399807,3.266203,-0.6337567,0.68626446,0.82425004,1
-8.056634,1.3399807,3.266203,-1.2113422,0.48966557,0.72900337,1
-8.056634,1.3399807,3.266203,-2.4312322,0.10501556,0.45181113,1
-10.9375925,1.1988041,2.2731814,-2.4312322,0.10501556,0.45181113,1
-9.104691,-0.33738798,3.4337006,-2.4312322,0.10501556,0.45181113,1
-9.104691,-0.33738798,3.4337006,-2.3799458,-0.15508112,-0.046402223,1
-8.671589,-0.8470592,3.8500516,-2.3799458,-0.15508112,-0.046402223,1
-7.905886,-1.9405792,4.510471,-2.3799458,-0.15508112,-0.046402223,1
-7.905886,-1.9405792,4.510471,-0.56293225,-0.039075557,-0.25765446,1
-7.905886,-1.9405792,4.510471,-0.21491556,0.047623336,-0.26376,1
-8.482556,-1.1318051,4.0869412,-0.21491556,0.047623336,-0.26376,1
-8.482556,-1.1318051,4.0869412,-0.29184556,0.081814446,-0.24666445,1
-8.482556,-1.1318051,4.0869412,0.08303556,0.22346334,-0.24544334,1
-7.958528,-0.3278167,4.45065,0.08303556,0.22346334,-0.24544334,1
-8.319844,-0.9523434,5.3479586,0.08303556,0.22346334,-0.24544334,1
-8.319844,-0.9523434,5.3479586,1.3432223,0.25399113,-0.106236674,1
-9.365508,-1.0025927,5.501099,1.3432223,0.25399113,-0.106236674,1
-13.8688,-0.6436693,5.0751767,1.3432223,0.25399113,-0.106236674,1
-13.8688,-0.6436693,5.0751767,0.56171113,-0.38709223,-0.30405667,1
-13.8688,-0.6436693,5.0751767,1.02207,-0.63742,-0.8425667,1
-10.413564,-0.23449662,4.0965123,1.02207,-0.63742,-0.8425667,1
-10.621739,-0.87338024,3.7543387,1.02207,-0.63742,-0.8425667,1
-10.621739,-0.87338024,3.7543387,2.0502455,-0.9915423,-0.9915423,1
-10.631311,-1.2083755,3.6681972,2.0502455,-0.9915423,-0.9915423,1
-10.449456,-1.2634103,3.251846,2.0502455,-0.9915423,-0.9915423,1
-10.449456,-1.2634103,3.251846,1.3017045,-1.2650712,-0.8401245,1
-10.449456,-1.2634103,3.251846,-0.26620224,-1.3566545,-0.9048434,1
-10.140782,-0.25842485,2.5292134,-0.26620224,-1.3566545,-0.9048434,1
-10.140782,-0.25842485,2.5292134,-0.6569578,-1.32979,-0.96956223,1
-10.140782,-0.25842485,2.5292134,-1.1295278,-1.1026634,-1.0855678,1
-9.032906,-0.22253251,2.28036,-1.1295278,-1.1026634,-1.0855678,1
-8.260024,-1.052842,2.6009982,-1.1295278,-1.1026634,-1.0855678,1
-8.260024,-1.052842,2.6009982,-0.5006556,-0.6777167,-0.71557117,1
-7.9680996,-1.18684,2.7852457,-0.5006556,-0.6777167,-0.71557117,1
-6.7932234,-1.2370893,2.9312077,-0.5006556,-0.6777167,-0.71557117,1
-6.7932234,-1.2370893,2.9312077,-0.3614489,0.10013112,0.123332225,1
-6.7932234,-1.2370893,2.9312077,-0.50554,0.8425667,1.0245123,1
-7.769495,-1.1820544,3.048456,-0.50554,0.8425667,1.0245123,1
-7.769495,-1.1820544,3.048456,-0.41884112,1.1417389,1.3529912,1
-7.769495,-1.1820544,3.048456,0.2283478,1.8927222,2.0148335,1
-9.078369,-1.564906,3.8285162,0.2283478,1.8927222,2.0148335,1
-12.935599,-2.1272194,4.87418,0.2283478,1.8927222,2.0148335,1
-12.935599,-2.1272194,4.87418,0.9512456,1.9354612,1.9061545,1
-12.935599,-2.1272194,4.87418,0.82791334,1.5251678,1.2785034,1
-8.618947,0.24646074,4.7162533,0.82791334,1.5251678,1.2785034,1
-8.618947,0.24646074,4.7162533,0.72900337,1.4250367,1.1673822,1
-8.618947,0.24646074,4.7162533,-0.5556056,0.9304867,0.96223557,1
-9.408579,0.5838487,3.1250265,-0.5556056,0.9304867,0.96223557,1
-11.466406,0.6269195,3.1393833,-0.5556056,0.9304867,0.96223557,1
-11.466406,0.6269195,3.1393833,-2.2676034,0.091583334,0.46524334,1
-10.882557,0.4139583,3.603591,-2.2676034,0.091583334,0.46524334,1
-8.602198,-0.3469593,4.2568316,-2.2676034,0.091583334,0.46524334,1
-8.602198,-0.3469593,4.2568316,-1.8060234,-0.16607112,-0.070824444,1
-8.602198,-0.3469593,4.2568316,-0.76441556,-0.18927222,-0.3162678,1
-8.319844,-1.5050855,3.9984066,-0.76441556,-0.18927222,-0.3162678,1
-8.319844,-1.5050855,3.9984066,-0.58124894,-0.19049335,-0.35778558,1
-8.319844,-1.5050855,3.9984066,-0.25521225,-0.11600556,-0.45547447,1
-8.796016,-0.9284152,4.3118663,-0.25521225,-0.11600556,-0.45547447,1
-8.092526,-1.0289137,4.8287163,-0.25521225,-0.11600556,-0.45547447,1
-8.092526,-1.0289137,4.8287163,1.1502867,-0.04396,-0.63619894,1
-8.178668,-1.1892328,4.910072,1.1502867,-0.04396,-0.63619894,1
-9.286545,-1.0289137,4.7688956,1.1502867,-0.04396,-0.63619894,1
-9.286545,-1.0289137,4.7688956,1.5117356,-0.22712667,-0.6569578,1
-9.286545,-1.0289137,4.7688956,0.86943114,-0.31382558,-0.70336,1
-11.79183,-0.23688944,4.1228333,0.86943114,-0.31382558,-0.70336,1
-11.79183,-0.23688944,4.1228333,0.89263225,-0.34313223,-0.68626446,1
-11.79183,-0.23688944,4.1228333,0.99032116,-0.66306335,-0.9268234,1
-12.502499,-0.7920243,4.1611185,0.99032116,-0.66306335,-0.9268234,1
-7.836494,-1.4237294,3.723232,0.99032116,-0.66306335,-0.9268234,1
-7.836494,-1.4237294,3.723232,2.3628502,-0.85599893,-1.6289623,1
-7.448857,-1.753939,3.5509489,2.3628502,-0.85599893,-1.6289623,1
-10.645668,-2.9431717,2.9862428,2.3628502,-0.85599893,-1.6289623,1
-10.645668,-2.9431717,2.9862428,2.3762822,-1.0733567,-1.4091623,1
-10.645668,-2.9431717,2.9862428,2.3762822,-1.0733567,-1.4091623,1
-11.217552,-2.4885356,3.4624143,2.3762822,-1.0733567,-1.4091623,1
-8.91805,-2.1966112,3.1369905,2.3762822,-1.0733567,-1.4091623,1
-8.91805,-2.1966112,3.1369905,0.07937223,-1.2235534,-1.471439,1
-8.389236,-2.3425734,3.0556345,0.07937223,-1.2235534,-1.471439,1
-8.087741,-2.955136,2.8570302,0.07937223,-1.2235534,-1.471439,1
-8.087741,-2.955136,2.8570302,0.17217667,-0.8999589,-1.1795933,1
-8.087741,-2.955136,2.8570302,-0.2942878,-0.50676113,-0.8205867,1
-8.238488,-2.792424,3.1680973,-0.2942878,-0.50676113,-0.8205867,1
-8.238488,-2.792424,3.1680973,-0.45303226,-0.3052778,-0.74732006,1
-8.238488,-2.792424,3.1680973,-0.13432223,0.92438114,-0.18805112,1
-7.2909307,-2.1487548,3.6586258,-0.13432223,0.92438114,-0.18805112,1
-8.035098,-2.8881369,4.8693943,-0.13432223,0.92438114,-0.18805112,1
-8.035098,-2.8881369,4.8693943,1.7840434,1.6863545,0.21125223,1
-7.6163545,-2.861816,5.369494,1.7840434,1.6863545,0.21125223,1
-6.73101,-2.0602202,6.862615,1.7840434,1.6863545,0.21125223,1
-6.73101,-2.0602202,6.862615,3.250598,1.4116045,0.029306669,1
-6.73101,-2.0602202,6.862615,1.4348056,1.39573,0.27963445,1
-8.252846,0.19381863,3.9433718,1.4348056,1.39573,0.27963445,1
-8.252846,0.19381863,3.9433718,1.0342811,1.3725289,0.3162678,1
-8.252846,0.19381863,3.9433718,0.3834289,1.1673822,0.18194556,1
-10.815558,1.3447664,4.3070807,0.3834289,1.1673822,0.18194556,1
-8.932407,0.21535404,6.1232333,0.3834289,1.1673822,0.18194556,1
-8.932407,0.21535404,6.1232333,1.6338468,0.93903446,-0.19415668,1
-8.432307,0.05503492,6.2213387,1.6338468,0.93903446,-0.19415668,1
-7.944171,-0.6723832,5.9294147,1.6338468,0.93903446,-0.19415668,1
-7.944171,-0.6723832,5.9294147,2.21998,0.6142189,-0.15386,1
-7.944171,-0.6723832,5.9294147,1.6997868,0.16851334,-0.18438779,1
-9.516255,-0.07178468,4.6875396,1.6997868,0.16851334,-0.18438779,1
-9.516255,-0.07178468,4.6875396,1.5361578,-0.01099,-0.26620224,1
-9.516255,-0.07178468,4.6875396,1.3786345,-0.45547447,-0.6117767,1
-9.51147,0.13399807,4.1084766,1.3786345,-0.45547447,-0.6117767,1
-8.853444,-0.23928227,3.4408789,1.3786345,-0.45547447,-0.6117767,1
-8.853444,-0.23928227,3.4408789,1.0696933,-0.7167922,-0.83401895,1
-8.95155,-0.4019942,3.2303107,1.0696933,-0.7167922,-0.83401895,1
-9.387043,-0.86859465,2.8115666,1.0696933,-0.7167922,-0.83401895,1
-9.387043,-0.86859465,2.8115666,0.77906895,-0.7119078,-0.8767578,1
-9.387043,-0.86859465,2.8115666,0.4566956,-0.6386411,-0.79250115,1
-11.241481,-1.2969099,2.9599216,0.4566956,-0.6386411,-0.79250115,1
-11.205588,-1.7036897,2.292324,0.4566956,-0.6386411,-0.79250115,1
-11.205588,-1.7036897,2.292324,0.27475002,-0.04396,-0.91217005,1
-10.547563,-1.6319051,2.091327,0.27475002,-0.04396,-0.91217005,1
-8.551949,-1.9980069,2.1008983,0.27475002,-0.04396,-0.91217005,1
-8.551949,-1.9980069,2.1008983,1.998959,0.6569578,-0.8413456,1
-8.551949,-1.9980069,2.1008983,3.5607603,0.90362227,-0.5458367,1
-8.927621,-3.1465619,2.6679974,3.5607603,0.90362227,-0.5458367,1
-8.927621,-3.1465619,2.6679974,3.5607603,0.90362227,-0.5458367,1
-8.927621,-3.1465619,2.6679974,3.778118,0.6068922,-0.2625389,1
-10.34178,-2.6751757,2.524428,3.778118,0.6068922,-0.2625389,1
-10.832308,-1.3136597,2.751746,3.778118,0.6068922,-0.2625389,1
-10.832308,-1.3136597,2.751746,1.5642434,-0.081814446,-0.46402225,1
-10.557134,-0.8853444,2.754139,1.5642434,-0.081814446,-0.46402225,1
-10.001999,0.04546363,2.7230322,1.5642434,-0.081814446,-0.46402225,1
-10.001999,0.04546363,2.7230322,0.7021389,-0.5873545,-1.0123012,1
-10.001999,0.04546363,2.7230322,0.5873545,-0.86088336,-1.1832567,1
-10.006784,-0.44506502,2.821138,0.5873545,-0.86088336,-1.1832567,1
-10.006784,-0.44506502,2.821138,0.5030978,-0.8975167,-1.1478444,1
-10.006784,-0.44506502,2.821138,0.064718895,-0.6935911,-0.8547778,1
-9.159725,-0.6891329,3.0436704,0.064718895,-0.6935911,-0.8547778,1
-9.513863,-1.146162,3.158526,0.064718895,-0.6935911,-0.8547778,1
-9.513863,-1.146162,3.158526,0.036633335,-0.19171445,-0.5104245,1
-8.848659,-1.1629118,3.3667014,0.036633335,-0.19171445,-0.5104245,1
-8.128419,-0.91405827,3.3116665,0.036633335,-0.19171445,-0.5104245,1
-8.128419,-0.91405827,3.3116665,0.8401245,0.34801668,-0.4689067,1
-8.128419,-0.91405827,3.3116665,1.8280034,0.2075889,-0.36999667,1
-9.635897,-0.8757731,4.194618,1.8280034,0.2075889,-0.36999667,1
-9.635897,-0.8757731,4.194618,1.5447056,0.057392225,-0.28329778,1
-9.635897,-0.8757731,4.194618,-0.06227667,-0.07448778,-0.22712667,1
-9.135797,2.0027926,4.644469,-0.06227667,-0.07448778,-0.22712667,1
-8.796016,1.2442678,5.1469617,-0.06227667,-0.07448778,-0.22712667,1
-8.796016,1.2442678,5.1469617,0.08303556,0.03174889,-0.004884445,1
-8.796016,1.2442678,5.1469617,0.08303556,0.03174889,-0.004884445,1
-8.525627,0.059820566,5.6039906,0.08303556,0.03174889,-0.004884445,1
-8.525627,0.059820566,5.6039906,0.4823389,0.16973445,0.30039334,1
-8.525627,0.059820566,5.6039906,0.31260446,0.32237336,0.5788067,1
-7.9011,0.526421,5.302495,0.31260446,0.32237336,0.5788067,1
-8.379665,0.9667004,4.867001,0.31260446,0.32237336,0.5788067,1
-8.379665,0.9667004,4.867001,0.18072446,0.27719223,0.72411895,1
-8.441878,0.32303107,4.9340005,0.18072446,0.27719223,0.72411895,1
-8.13799,0.2416751,4.558327,0.18072446,0.27719223,0.72411895,1
-8.13799,0.2416751,4.558327,-0.02075889,0.3260367,0.86088336,1
-8.13799,0.2416751,4.558327,-0.14653334,0.30405667,0.85966223,1
-10.068997,-0.3397808,4.814359,-0.14653334,0.30405667,0.85966223,1
-10.068997,-0.3397808,4.814359,-0.18927222,0.23201112,0.74732006,1
-10.068997,-0.3397808,4.814359,-0.21491556,0.15141778,0.098910004,1
-10.140782,-0.5168497,4.3262234,-0.21491556,0.15141778,0.098910004,1
-9.0544405,-0.971486,4.072584,-0.21491556,0.15141778,0.098910004,1
-9.0544405,-0.971486,4.072584,0.9304867,0.12577444,-0.6252089,1
-8.662018,-1.227518,3.9649072,0.9304867,0.12577444,-0.6252089,1
-8.530413,-1.942972,3.6729827,0.9304867,0.12577444,-0.6252089,1
-8.530413,-1.942972,3.6729827,2.6327157,0.04029667,-1.0892311,1
-8.530413,-1.942972,3.6729827,2.8720534,-0.31138334,-1.2882723,1
-10.279566,-2.0937197,3.1561332,2.8720534,-0.31138334,-1.2882723,1
-10.279566,-2.0937197,3.1561332,2.7499423,-0.45547447,-1.4006145,1
-10.279566,-2.0937197,3.1561332,1.7962545,-0.8095967,-1.6985656,1
-10.499705,-0.5479564,2.5411777,1.7962545,-0.8095967,-1.6985656,1
-10.131211,0,2.6321049,1.7962545,-0.8095967,-1.6985656,1
-10.131211,0,2.6321049,0.78761667,-0.86821,-1.6594901,1
-9.891929,-0.22731815,2.955136,0.78761667,-0.86821,-1.6594901,1
-9.822537,-0.93559366,2.9120653,0.78761667,-0.86821,-1.6594901,1
-9.822537,-0.93559366,2.9120653,0.5372889,-0.62154555,-1.3322322,1
-9.822537,-0.93559366,2.9120653,0.068382226,-0.4933289,-1.0074167,1
-9.21476,-0.59581286,2.928815,0.068382226,-0.4933289,-1.0074167,1
-9.21476,-0.59581286,2.928815,0.009768889,-0.4261678,-0.83401895,1
-9.21476,-0.59581286,2.928815,-0.081814446,-0.23933779,-0.30405667,1
-10.119247,-0.57427746,3.574877,-0.081814446,-0.23933779,-0.30405667,1
-11.468799,-0.6149554,4.1084766,-0.081814446,-0.23933779,-0.30405667,1
-11.468799,-0.6149554,4.1084766,-0.28329778,0.43471557,0.69603336,1
-11.504691,-0.5455636,4.2281175,-0.28329778,0.43471557,0.69603336,1
-10.083355,-0.40677986,3.5246277,-0.28329778,0.43471557,0.69603336,1
-10.083355,-0.40677986,3.5246277,0.12699556,0.47379112,1.1771512,1
-10.083355,-0.40677986,3.5246277,-0.007326667,0.3858711,1.0025322,1
-6.3888364,0.6843473,4.35733,-0.007326667,0.3858711,1.0025322,1
-6.3888364,0.6843473,4.35733,-0.14531223,0.3809867,1.0318389,1
-6.3888364,0.6843473,4.35733,-0.71923447,0.2283478,1.130749,1
-8.796016,0.10049855,3.591627,-0.71923447,0.2283478,1.130749,1
-10.923235,0.6867401,3.4360933,-0.71923447,0.2283478,1.130749,1
-10.923235,0.6867401,3.4360933,-1.724209,-0.123332225,0.71801335,1
-10.923235,0.6867401,3.4360933,-1.1295278,-0.11478445,0.38831335,1
-8.054241,0.02871387,3.7974095,-1.1295278,-0.11478445,0.38831335,1
-8.054241,0.02871387,3.7974095,-0.9817734,-0.08792,0.4273889,1
-8.054241,0.02871387,3.7974095,-1.18692,0.12943779,0.7228978,1
-8.200203,-0.5096712,3.845266,-1.18692,0.12943779,0.7228978,1
-8.135597,-0.23688944,4.1491547,-1.18692,0.12943779,0.7228978,1
-8.135597,-0.23688944,4.1491547,-1.1637189,0.5018767,1.0257334,1
-7.960921,-0.047856454,4.45065,-1.1637189,0.5018767,1.0257334,1
-7.4033933,-0.66041905,4.9028935,-1.1637189,0.5018767,1.0257334,1
-7.4033933,-0.66041905,4.9028935,-0.21369445,0.8205867,0.9732256,1
-7.4033933,-0.66041905,4.9028935,-0.10501556,0.71435004,0.9097278,1
-9.226724,-0.2009971,5.0512486,-0.10501556,0.71435004,0.9097278,1
-9.226724,-0.2009971,5.0512486,-0.4591378,0.68260115,0.8865267,1
-9.226724,-0.2009971,5.0512486,-1.0843467,0.3944189,0.6984756,1
-12.009577,0.85184485,4.9866424,-1.0843467,0.3944189,0.6984756,1
-10.018748,-0.21535404,5.0679984,-1.0843467,0.3944189,0.6984756,1
-10.018748,-0.21535404,5.0679984,0.089141116,0.6618422,0.36999667,1
-9.652647,-0.8350951,4.7712884,0.089141116,0.6618422,0.36999667,1
-9.363115,-1.4045869,4.199404,0.089141116,0.6618422,0.36999667,1
-9.363115,-1.4045869,4.199404,2.251729,-0.25887558,-0.34313223,1
-9.363115,-1.4045869,4.199404,2.8757167,-0.8169234,-1.16494,1
-10.066605,-1.6821543,4.2711883,2.8757167,-0.8169234,-1.16494,1
-10.066605,-1.6821543,4.2711883,2.5472379,-1.1063267,-1.3786345,1
-10.066605,-1.6821543,4.2711883,0.7070234,-1.8658578,-2.0075068,1
-11.397015,0.43070808,2.5507488,0.7070234,-1.8658578,-2.0075068,1
-10.655239,0.5455636,2.2612174,0.7070234,-1.8658578,-2.0075068,1
-10.655239,0.5455636,2.2612174,-0.6386411,-2.0172756,-2.460539,1
-10.552348,0.4977071,2.2731814,-0.6386411,-2.0172756,-2.460539,1
